-4.04999999999935,2.56088164741128E-05
-4.04899999999935,2.57184724026649E-05
-4.04799999999935,2.58285732281205E-05
-4.04699999999935,2.59391206449716E-05
-4.04599999999935,2.6050116353688E-05
-4.04499999999935,2.61615620607371E-05
-4.04399999999935,2.62734594786029E-05
-4.04299999999935,2.63858103258048E-05
-4.04199999999935,2.64986163269177E-05
-4.04099999999935,2.66118792125907E-05
-4.03999999999935,2.67256007195667E-05
-4.03899999999935,2.6839782590702E-05
-4.03799999999935,2.69544265749855E-05
-4.03699999999934,2.70695344275588E-05
-4.03599999999934,2.7185107909735E-05
-4.03499999999934,2.73011487890193E-05
-4.03399999999934,2.7417658839128E-05
-4.03299999999934,2.75346398400086E-05
-4.03199999999934,2.76520935778597E-05
-4.03099999999934,2.77700218451507E-05
-4.02999999999934,2.7888426440642E-05
-4.02899999999934,2.80073091694048E-05
-4.02799999999934,2.8126671842841E-05
-4.02699999999934,2.82465162787038E-05
-4.02599999999934,2.83668443011176E-05
-4.02499999999934,2.8487657740598E-05
-4.02399999999934,2.86089584340726E-05
-4.02299999999934,2.87307482249009E-05
-4.02199999999934,2.88530289628948E-05
-4.02099999999934,2.89758025043393E-05
-4.01999999999934,2.90990707120127E-05
-4.01899999999934,2.92228354552073E-05
-4.01799999999934,2.93470986097499E-05
-4.01699999999934,2.94718620580229E-05
-4.01599999999934,2.95971276889843E-05
-4.01499999999934,2.97228973981893E-05
-4.01399999999934,2.98491730878106E-05
-4.01299999999934,2.99759566666595E-05
-4.01199999999934,3.01032500502067E-05
-4.01099999999934,3.02310551606038E-05
-4.00999999999934,3.03593739267037E-05
-4.00899999999934,3.04882082840823E-05
-4.00799999999934,3.06175601750595E-05
-4.00699999999933,3.07474315487203E-05
-4.00599999999933,3.08778243609364E-05
-4.00499999999933,3.10087405743873E-05
-4.00399999999933,3.1140182158582E-05
-4.00299999999933,3.12721510898802E-05
-4.00199999999933,3.14046493515141E-05
-4.00099999999933,3.15376789336099E-05
-3.99999999999933,3.16712418332093E-05
-3.99899999999933,3.18053400542918E-05
-3.99799999999933,3.19399756077956E-05
-3.99699999999933,3.20751505116405E-05
-3.99599999999933,3.22108667907485E-05
-3.99499999999933,3.2347126477067E-05
-3.99399999999933,3.24839316095903E-05
-3.99299999999933,3.26212842343817E-05
-3.99199999999933,3.27591864045951E-05
-3.99099999999933,3.28976401804986E-05
-3.98999999999933,3.30366476294953E-05
-3.98899999999933,3.31762108261465E-05
-3.98799999999933,3.33163318521936E-05
-3.98699999999933,3.34570127965811E-05
-3.98599999999933,3.35982557554785E-05
-3.98499999999933,3.37400628323031E-05
-3.98399999999933,3.38824361377428E-05
-3.98299999999933,3.40253777897788E-05
-3.98199999999933,3.41688899137079E-05
-3.98099999999933,3.43129746421657E-05
-3.97999999999933,3.44576341151496E-05
-3.97899999999934,3.46028704800412E-05
-3.97799999999934,3.47486858916299E-05
-3.97699999999934,3.48950825121356E-05
-3.97599999999934,3.50420625112318E-05
-3.97499999999934,3.5189628066069E-05
-3.97399999999934,3.53377813612979E-05
-3.97299999999934,3.54865245890925E-05
-3.97199999999934,3.56358599491736E-05
-3.97099999999934,3.57857896488326E-05
-3.96999999999934,3.59363159029541E-05
-3.96899999999934,3.60874409340403E-05
-3.96799999999934,3.62391669722345E-05
-3.96699999999934,3.63914962553445E-05
-3.96599999999934,3.65444310288662E-05
-3.96499999999934,3.6697973546008E-05
-3.96399999999934,3.68521260677144E-05
-3.96299999999934,3.70068908626897E-05
-3.96199999999934,3.71622702074223E-05
-3.96099999999934,3.73182663862086E-05
-3.95999999999934,3.74748816911775E-05
-3.95899999999934,3.76321184223141E-05
-3.95799999999934,3.7789978887484E-05
-3.95699999999934,3.79484654024581E-05
-3.95599999999934,3.81075802909368E-05
-3.95499999999934,3.8267325884574E-05
-3.95399999999934,3.84277045230021E-05
-3.95299999999934,3.85887185538566E-05
-3.95199999999934,3.87503703328006E-05
-3.95099999999934,3.89126622235494E-05
-3.94999999999934,3.90755965978956E-05
-3.94899999999934,3.92391758357337E-05
-3.94799999999934,3.94034023250851E-05
-3.94699999999934,3.95682784621229E-05
-3.94599999999934,3.97338066511975E-05
-3.94499999999934,3.98999893048612E-05
-3.94399999999934,4.00668288438931E-05
-3.94299999999934,4.02343276973254E-05
-3.94199999999934,4.04024883024678E-05
-3.94099999999934,4.05713131049333E-05
-3.93999999999934,4.0740804558663E-05
-3.93899999999934,4.09109651259529E-05
-3.93799999999934,4.10817972774781E-05
-3.93699999999934,4.12533034923195E-05
-3.93599999999934,4.14254862579887E-05
-3.93499999999934,4.15983480704545E-05
-3.93399999999934,4.17718914341681E-05
-3.93299999999934,4.19461188620897E-05
-3.93199999999934,4.21210328757138E-05
-3.93099999999934,4.22966360050958E-05
-3.92999999999934,4.24729307888779E-05
-3.92899999999934,4.2649919774315E-05
-3.92799999999934,4.28276055173018E-05
-3.92699999999934,4.30059905823982E-05
-3.92599999999934,4.31850775428563E-05
-3.92499999999934,4.33648689806466E-05
-3.92399999999934,4.35453674864846E-05
-3.92299999999934,4.37265756598574E-05
-3.92199999999934,4.39084961090506E-05
-3.92099999999934,4.40911314511746E-05
-3.91999999999934,4.42744843121918E-05
-3.91899999999934,4.44585573269432E-05
-3.91799999999934,4.4643353139176E-05
-3.91699999999934,4.48288744015693E-05
-3.91599999999934,4.50151237757628E-05
-3.91499999999934,4.52021039323829E-05
-3.91399999999934,4.53898175510702E-05
-3.91299999999934,4.55782673205068E-05
-3.91199999999934,4.57674559384441E-05
-3.91099999999934,4.59573861117296E-05
-3.90999999999934,4.61480605563345E-05
-3.90899999999934,4.6339481997382E-05
-3.90799999999934,4.65316531691741E-05
-3.90699999999934,4.672457681522E-05
-3.90599999999934,4.69182556882632E-05
-3.90499999999934,4.71126925503101E-05
-3.90399999999934,4.73078901726577E-05
-3.90299999999934,4.75038513359215E-05
-3.90199999999934,4.77005788300635E-05
-3.90099999999934,4.78980754544207E-05
-3.89999999999934,4.80963440177333E-05
-3.89899999999934,4.82953873381725E-05
-3.89799999999934,4.84952082433697E-05
-3.89699999999934,4.86958095704444E-05
-3.89599999999934,4.8897194166033E-05
-3.89499999999934,4.90993648863169E-05
-3.89399999999934,4.9302324597052E-05
-3.89299999999934,4.95060761735968E-05
-3.89199999999934,4.97106225009417E-05
-3.89099999999934,4.99159664737372E-05
-3.88999999999934,5.01221109963238E-05
-3.88899999999934,5.03290589827603E-05
-3.88799999999935,5.05368133568534E-05
-3.88699999999935,5.07453770521864E-05
-3.88599999999935,5.0954753012149E-05
-3.88499999999935,5.11649441899667E-05
-3.88399999999935,5.13759535487294E-05
-3.88299999999935,5.15877840614216E-05
-3.88199999999935,5.18004387109521E-05
-3.88099999999935,5.20139204901834E-05
-3.87999999999935,5.22282324019607E-05
-3.87899999999935,5.24433774591432E-05
-3.87799999999935,5.26593586846328E-05
-3.87699999999935,5.28761791114046E-05
-3.87599999999935,5.30938417825364E-05
-3.87499999999935,5.33123497512395E-05
-3.87399999999935,5.35317060808885E-05
-3.87299999999935,5.37519138450513E-05
-3.87199999999935,5.397297612752E-05
-3.87099999999935,5.41948960223411E-05
-3.86999999999935,5.44176766338457E-05
-3.86899999999935,5.46413210766802E-05
-3.86799999999935,5.48658324758374E-05
-3.86699999999935,5.50912139666865E-05
-3.86599999999935,5.53174686950045E-05
-3.86499999999935,5.55445998170065E-05
-3.86399999999935,5.57726104993772E-05
-3.86299999999935,5.60015039193017E-05
-3.86199999999935,5.62312832644967E-05
-3.86099999999935,5.6461951733241E-05
-3.85999999999935,5.6693512534408E-05
-3.85899999999935,5.69259688874962E-05
-3.85799999999935,5.71593240226606E-05
-3.85699999999935,5.73935811807448E-05
-3.85599999999935,5.76287436133117E-05
-3.85499999999935,5.78648145826763E-05
-3.85399999999935,5.8101797361936E-05
-3.85299999999935,5.83396952350039E-05
-3.85199999999935,5.85785114966395E-05
-3.85099999999935,5.88182494524817E-05
-3.84999999999935,5.90589124190796E-05
-3.84899999999935,5.9300503723926E-05
-3.84799999999935,5.95430267054887E-05
-3.84699999999935,5.97864847132434E-05
-3.84599999999935,6.00308811077051E-05
-3.84499999999935,6.02762192604617E-05
-3.84399999999935,6.05225025542062E-05
-3.84299999999935,6.07697343827686E-05
-3.84199999999935,6.10179181511497E-05
-3.84099999999935,6.1267057275553E-05
-3.83999999999935,6.15171551834182E-05
-3.83899999999935,6.17682153134535E-05
-3.83799999999935,6.20202411156693E-05
-3.83699999999935,6.22732360514109E-05
-3.83599999999935,6.25272035933917E-05
-3.83499999999935,6.27821472257266E-05
-3.83399999999935,6.30380704439651E-05
-3.83299999999935,6.32949767551254E-05
-3.83199999999935,6.35528696777271E-05
-3.83099999999935,6.38117527418251E-05
-3.82999999999935,6.40716294890435E-05
-3.82899999999935,6.43325034726094E-05
-3.82799999999935,6.4594378257386E-05
-3.82699999999935,6.48572574199076E-05
-3.82599999999935,6.51211445484128E-05
-3.82499999999935,6.53860432428792E-05
-3.82399999999935,6.56519571150569E-05
-3.82299999999935,6.59188897885034E-05
-3.82199999999935,6.61868448986177E-05
-3.82099999999935,6.64558260926749E-05
-3.81999999999935,6.672583702986E-05
-3.81899999999935,6.69968813813036E-05
-3.81799999999935,6.72689628301159E-05
-3.81699999999935,6.75420850714217E-05
-3.81599999999935,6.78162518123949E-05
-3.81499999999935,6.80914667722939E-05
-3.81399999999935,6.83677336824968E-05
-3.81299999999935,6.86450562865356E-05
-3.81199999999935,6.89234383401321E-05
-3.81099999999935,6.92028836112335E-05
-3.80999999999935,6.9483395880047E-05
-3.80899999999935,6.97649789390754E-05
-3.80799999999935,7.00476365931531E-05
-3.80699999999935,7.03313726594814E-05
-3.80599999999935,7.06161909676645E-05
-3.80499999999935,7.09020953597445E-05
-3.80399999999935,7.11890896902383E-05
-3.80299999999935,7.14771778261733E-05
-3.80199999999935,7.17663636471227E-05
-3.80099999999935,7.20566510452427E-05
-3.79999999999935,7.23480439253085E-05
-3.79899999999935,7.264054620475E-05
-3.79799999999936,7.29341618136885E-05
-3.79699999999936,7.32288946949738E-05
-3.79599999999936,7.35247488042202E-05
-3.79499999999936,7.38217281098432E-05
-3.79399999999936,7.41198365930961E-05
-3.79299999999936,7.44190782481076E-05
-3.79199999999936,7.47194570819181E-05
-3.79099999999936,7.50209771145168E-05
-3.78999999999936,7.53236423788788E-05
-3.78899999999936,7.56274569210026E-05
-3.78799999999936,7.59324247999473E-05
-3.78699999999936,7.62385500878695E-05
-3.78599999999936,7.65458368700615E-05
-3.78499999999936,7.68542892449886E-05
-3.78399999999936,7.71639113243266E-05
-3.78299999999936,7.74747072329993E-05
-3.78199999999936,7.77866811092171E-05
-3.78099999999936,7.80998371045143E-05
-3.77999999999936,7.84141793837878E-05
-3.77899999999936,7.87297121253337E-05
-3.77799999999936,7.90464395208874E-05
-3.77699999999936,7.93643657756606E-05
-3.77599999999936,7.96834951083806E-05
-3.77499999999936,8.00038317513273E-05
-3.77399999999936,8.03253799503736E-05
-3.77299999999936,8.06481439650228E-05
-3.77199999999936,8.09721280684476E-05
-3.77099999999936,8.12973365475292E-05
-3.76999999999936,8.16237737028962E-05
-3.76899999999936,8.19514438489634E-05
-3.76799999999936,8.22803513139707E-05
-3.76699999999936,8.26105004400231E-05
-3.76599999999936,8.2941895583129E-05
-3.76499999999936,8.32745411132409E-05
-3.76399999999936,8.36084414142929E-05
-3.76299999999936,8.39436008842424E-05
-3.76199999999936,8.42800239351085E-05
-3.76099999999936,8.46177149930122E-05
-3.75999999999936,8.49566784982157E-05
-3.75899999999936,8.52969189051632E-05
-3.75799999999936,8.56384406825208E-05
-3.75699999999936,8.59812483132155E-05
-3.75599999999936,8.63253462944768E-05
-3.75499999999936,8.66707391378768E-05
-3.75399999999936,8.701743136937E-05
-3.75299999999936,8.73654275293337E-05
-3.75199999999936,8.77147321726099E-05
-3.75099999999936,8.80653498685447E-05
-3.74999999999936,8.84172852010297E-05
-3.74899999999936,8.87705427685423E-05
-3.74799999999936,8.91251271841877E-05
-3.74699999999936,8.94810430757392E-05
-3.74599999999936,8.98382950856798E-05
-3.74499999999936,9.01968878712425E-05
-3.74399999999936,9.05568261044532E-05
-3.74299999999936,9.09181144721715E-05
-3.74199999999936,9.12807576761312E-05
-3.74099999999936,9.16447604329839E-05
-3.73999999999936,9.20101274743394E-05
-3.73899999999936,9.23768635468081E-05
-3.73799999999936,9.27449734120421E-05
-3.73699999999936,9.31144618467787E-05
-3.73599999999936,9.34853336428814E-05
-3.73499999999936,9.38575936073828E-05
-3.73399999999936,9.4231246562526E-05
-3.73299999999936,9.46062973458082E-05
-3.73199999999936,9.49827508100228E-05
-3.73099999999936,9.53606118233012E-05
-3.72999999999936,9.57398852691569E-05
-3.72899999999936,9.61205760465276E-05
-3.72799999999936,9.65026890698183E-05
-3.72699999999936,9.68862292689435E-05
-3.72599999999936,9.72712015893717E-05
-3.72499999999936,9.7657610992168E-05
-3.72399999999936,9.80454624540374E-05
-3.72299999999936,9.84347609673674E-05
-3.72199999999936,9.88255115402732E-05
-3.72099999999936,9.92177191966401E-05
-3.71999999999936,9.96113889761679E-05
-3.71899999999936,0.000100006525934414
-3.71799999999936,0.000100403135142836
-3.71699999999936,0.000100801221688842
-3.71599999999936,0.000101200790675825
-3.71499999999936,0.000101601847223216
-3.71399999999936,0.000102004396466521
-3.71299999999936,0.000102408443557373
-3.71199999999936,0.000102813993663568
-3.71099999999936,0.000103221051969119
-3.70999999999936,0.000103629623674291
-3.70899999999936,0.000104039713995655
-3.70799999999936,0.000104451328166124
-3.70699999999937,0.000104864471435007
-3.70599999999937,0.000105279149068046
-3.70499999999937,0.000105695366347468
-3.70399999999937,0.000106113128572024
-3.70299999999937,0.000106532441057042
-3.70199999999937,0.000106953309134463
-3.70099999999937,0.000107375738152896
-3.69999999999937,0.000107799733477658
-3.69899999999937,0.000108225300490821
-3.69799999999937,0.000108652444591259
-3.69699999999937,0.000109081171194693
-3.69599999999937,0.000109511485733738
-3.69499999999937,0.000109943393657948
-3.69399999999937,0.000110376900433865
-3.69299999999937,0.000110812011545061
-3.69199999999937,0.000111248732492189
-3.69099999999937,0.000111687068793027
-3.68999999999937,0.000112127025982526
-3.68899999999937,0.000112568609612857
-3.68799999999937,0.000113011825253457
-3.68699999999937,0.000113456678491075
-3.68599999999937,0.000113903174929823
-3.68499999999937,0.00011435132019122
-3.68399999999937,0.000114801119914241
-3.68299999999937,0.000115252579755364
-3.68199999999937,0.000115705705388615
-3.68099999999937,0.000116160502505622
-3.67999999999937,0.000116616976815657
-3.67899999999937,0.000117075134045687
-3.67799999999937,0.000117534979940419
-3.67699999999937,0.000117996520262352
-3.67599999999937,0.000118459760791823
-3.67499999999937,0.000118924707327055
-3.67399999999937,0.000119391365684208
-3.67299999999937,0.000119859741697425
-3.67199999999937,0.000120329841218879
-3.67099999999937,0.000120801670118828
-3.66999999999937,0.000121275234285657
-3.66899999999937,0.000121750539625933
-3.66799999999937,0.000122227592064449
-3.66699999999937,0.000122706397544275
-3.66599999999937,0.000123186962026809
-3.66499999999937,0.000123669291491825
-3.66399999999937,0.000124153391937523
-3.66299999999937,0.000124639269380577
-3.66199999999937,0.000125126929856187
-3.66099999999937,0.000125616379418127
-3.65999999999937,0.000126107624138797
-3.65899999999937,0.000126600670109271
-3.65799999999937,0.000127095523439348
-3.65699999999937,0.000127592190257603
-3.65599999999937,0.000128090676711436
-3.65499999999937,0.000128590988967125
-3.65399999999937,0.000129093133209872
-3.65299999999937,0.00012959711564386
-3.65199999999937,0.000130102942492297
-3.65099999999937,0.000130610619997472
-3.64999999999937,0.000131120154420806
-3.64899999999937,0.000131631552042899
-3.64799999999937,0.000132144819163584
-3.64699999999937,0.000132659962101981
-3.64599999999937,0.000133176987196543
-3.64499999999937,0.000133695900805112
-3.64399999999937,0.000134216709304967
-3.64299999999937,0.00013473941909288
-3.64199999999937,0.000135264036585165
-3.64099999999937,0.000135790568217731
-3.63999999999937,0.000136319020446134
-3.63899999999937,0.00013684939974563
-3.63799999999937,0.000137381712611226
-3.63699999999937,0.000137915965557732
-3.63599999999937,0.000138452165119816
-3.63499999999937,0.000138990317852058
-3.63399999999937,0.000139530430328996
-3.63299999999937,0.000140072509145186
-3.63199999999937,0.000140616560915251
-3.63099999999937,0.000141162592273937
-3.62999999999937,0.000141710609876164
-3.62899999999937,0.000142260620397079
-3.62799999999937,0.000142812630532114
-3.62699999999937,0.000143366646997033
-3.62599999999937,0.000143922676527992
-3.62499999999937,0.000144480725881586
-3.62399999999937,0.000145040801834911
-3.62299999999937,0.000145602911185613
-3.62199999999937,0.00014616706075194
-3.62099999999937,0.000146733257372804
-3.61999999999937,0.000147301507907829
-3.61899999999937,0.000147871819237406
-3.61799999999937,0.000148444198262752
-3.61699999999937,0.000149018651905959
-3.61599999999938,0.000149595187110053
-3.61499999999938,0.000150173810839049
-3.61399999999938,0.000150754530078003
-3.61299999999938,0.000151337351833069
-3.61199999999938,0.000151922283131556
-3.61099999999938,0.000152509331021981
-3.60999999999938,0.000153098502574124
-3.60899999999938,0.000153689804879088
-3.60799999999938,0.00015428324504935
-3.60699999999938,0.000154878830218819
-3.60599999999938,0.000155476567542893
-3.60499999999938,0.000156076464198512
-3.60399999999938,0.000156678527384218
-3.60299999999938,0.00015728276432021
-3.60199999999938,0.000157889182248398
-3.60099999999938,0.000158497788432464
-3.59999999999938,0.000159108590157916
-3.59899999999938,0.000159721594732144
-3.59799999999938,0.000160336809484481
-3.59699999999938,0.000160954241766255
-3.59599999999938,0.00016157389895085
-3.59499999999938,0.000162195788433761
-3.59399999999938,0.000162819917632655
-3.59299999999938,0.000163446293987422
-3.59199999999938,0.00016407492496024
-3.59099999999938,0.000164705818035627
-3.58999999999938,0.000165338980720505
-3.58899999999938,0.000165974420544249
-3.58799999999938,0.000166612145058756
-3.58699999999938,0.000167252161838495
-3.58599999999938,0.000167894478480568
-3.58499999999938,0.00016853910260477
-3.58399999999938,0.000169186041853645
-3.58299999999938,0.000169835303892548
-3.58199999999938,0.000170486896409702
-3.58099999999938,0.000171140827116254
-3.57999999999938,0.000171797103746339
-3.57899999999938,0.000172455734057139
-3.57799999999938,0.000173116725828939
-3.57699999999938,0.000173780086865187
-3.57599999999938,0.000174445824992556
-3.57499999999938,0.000175113948061003
-3.57399999999938,0.000175784463943828
-3.57299999999938,0.000176457380537733
-3.57199999999938,0.000177132705762884
-3.57099999999938,0.000177810447562973
-3.56999999999938,0.00017849061390527
-3.56899999999938,0.000179173212780695
-3.56799999999938,0.00017985825220387
-3.56699999999938,0.000180545740213183
-3.56599999999938,0.000181235684870848
-3.56499999999938,0.000181928094262966
-3.56399999999938,0.000182622976499587
-3.56299999999938,0.000183320339714771
-3.56199999999938,0.000184020192066647
-3.56099999999938,0.000184722541737476
-3.55999999999938,0.000185427396933715
-3.55899999999938,0.000186134765886074
-3.55799999999938,0.000186844656849581
-3.55699999999938,0.000187557078103643
-3.55599999999938,0.000188272037952108
-3.55499999999938,0.000188989544723327
-3.55399999999938,0.000189709606770215
-3.55299999999938,0.000190432232470318
-3.55199999999938,0.00019115743022587
-3.55099999999938,0.000191885208463858
-3.54999999999938,0.000192615575636085
-3.54899999999938,0.000193348540219235
-3.54799999999938,0.000194084110714929
-3.54699999999938,0.000194822295649797
-3.54599999999938,0.000195563103575534
-3.54499999999938,0.000196306543068969
-3.54399999999938,0.000197052622732124
-3.54299999999938,0.00019780135119228
-3.54199999999938,0.000198552737102041
-3.54099999999938,0.000199306789139397
-3.53999999999938,0.000200063516007788
-3.53899999999938,0.000200822926436168
-3.53799999999938,0.00020158502917907
-3.53699999999938,0.000202349833016671
-3.53599999999938,0.000203117346754853
-3.53499999999938,0.000203887579225273
-3.53399999999938,0.000204660539285423
-3.53299999999938,0.000205436235818697
-3.53199999999938,0.000206214677734457
-3.53099999999938,0.000206995873968096
-3.52999999999938,0.000207779833481105
-3.52899999999938,0.000208566565261136
-3.52799999999938,0.000209356078322071
-3.52699999999938,0.000210148381704084
-3.52599999999938,0.000210943484473711
-3.52499999999939,0.00021174139572391
-3.52399999999939,0.000212542124574134
-3.52299999999939,0.000213345680170392
-3.52199999999939,0.000214152071685317
-3.52099999999939,0.000214961308318232
-3.51999999999939,0.000215773399295218
-3.51899999999939,0.000216588353869178
-3.51799999999939,0.000217406181319906
-3.51699999999939,0.000218226890954154
-3.51599999999939,0.000219050492105697
-3.51499999999939,0.000219876994135403
-3.51399999999939,0.000220706406431297
-3.51299999999939,0.000221538738408631
-3.51199999999939,0.000222373999509952
-3.51099999999939,0.000223212199205166
-3.50999999999939,0.00022405334699161
-3.50899999999939,0.000224897452394118
-3.50799999999939,0.000225744524965088
-3.50699999999939,0.000226594574284553
-3.50599999999939,0.000227447609960248
-3.50499999999939,0.000228303641627676
-3.50399999999939,0.000229162678950182
-3.50299999999939,0.000230024731619017
-3.50199999999939,0.000230889809353406
-3.50099999999939,0.000231757921900625
-3.49999999999939,0.00023262907903606
-3.49899999999939,0.000233503290563282
-3.49799999999939,0.000234380566314114
-3.49699999999939,0.000235260916148706
-3.49599999999939,0.000236144349955594
-3.49499999999939,0.000237030877651781
-3.49399999999939,0.0002379205091828
-3.49299999999939,0.000238813254522784
-3.49199999999939,0.000239709123674543
-3.49099999999939,0.000240608126669623
-3.48999999999939,0.000241510273568389
-3.48899999999939,0.000242415574460085
-3.48799999999939,0.00024332403946291
-3.48699999999939,0.000244235678724089
-3.48599999999939,0.000245150502419942
-3.48499999999939,0.000246068520755955
-3.48399999999939,0.000246989743966852
-3.48299999999939,0.000247914182316668
-3.48199999999939,0.000248841846098818
-3.48099999999939,0.000249772745636168
-3.47999999999939,0.000250706891281109
-3.47899999999939,0.000251644293415628
-3.47799999999939,0.000252584962451381
-3.47699999999939,0.000253528908829763
-3.47599999999939,0.00025447614302198
-3.47499999999939,0.000255426675529125
-3.47399999999939,0.000256380516882247
-3.47299999999939,0.000257337677642424
-3.47199999999939,0.000258298168400838
-3.47099999999939,0.000259261999778847
-3.46999999999939,0.000260229182428058
-3.46899999999939,0.000261199727030395
-3.46799999999939,0.000262173644298183
-3.46699999999939,0.000263150944974212
-3.46599999999939,0.000264131639831817
-3.46499999999939,0.000265115739674945
-3.46399999999939,0.000266103255338236
-3.46299999999939,0.000267094197687092
-3.46199999999939,0.000268088577617753
-3.46099999999939,0.000269086406057371
-3.45999999999939,0.000270087693964085
-3.45899999999939,0.000271092452327094
-3.45799999999939,0.000272100692166734
-3.45699999999939,0.000273112424534548
-3.45599999999939,0.000274127660513369
-3.45499999999939,0.000275146411217386
-3.45399999999939,0.000276168687792227
-3.45299999999939,0.000277194501415027
-3.45199999999939,0.000278223863294511
-3.45099999999939,0.000279256784671064
-3.44999999999939,0.000280293276816808
-3.44899999999939,0.000281333351035679
-3.44799999999939,0.000282377018663504
-3.44699999999939,0.000283424291068073
-3.44599999999939,0.000284475179649218
-3.44499999999939,0.000285529695838891
-3.44399999999939,0.000286587851101239
-3.44299999999939,0.000287649656932678
-3.44199999999939,0.000288715124861972
-3.44099999999939,0.000289784266450313
-3.43999999999939,0.000290857093291395
-3.43899999999939,0.000291933617011487
-3.43799999999939,0.00029301384926952
-3.43699999999939,0.000294097801757156
-3.43599999999939,0.000295185486198871
-3.43499999999939,0.000296276914352028
-3.4339999999994,0.00029737209800696
-3.4329999999994,0.000298471048987045
-3.4319999999994,0.000299573779148782
-3.4309999999994,0.000300680300381876
-3.4299999999994,0.00030179062460931
-3.4289999999994,0.000302904763787427
-3.4279999999994,0.000304022729906006
-3.4269999999994,0.000305144534988344
-3.4259999999994,0.000306270191091333
-3.4249999999994,0.000307399710305541
-3.4239999999994,0.000308533104755286
-3.4229999999994,0.000309670386598723
-3.4219999999994,0.000310811568027919
-3.4209999999994,0.000311956661268933
-3.4199999999994,0.000313105678581895
-3.4189999999994,0.000314258632261089
-3.4179999999994,0.00031541553463503
-3.4169999999994,0.000316576398066546
-3.4159999999994,0.000317741234952858
-3.4149999999994,0.000318910057725659
-3.4139999999994,0.000320082878851199
-3.4129999999994,0.000321259710830358
-3.4119999999994,0.000322440566198734
-3.4109999999994,0.000323625457526723
-3.4099999999994,0.000324814397419596
-3.4089999999994,0.000326007398517585
-3.4079999999994,0.000327204473495961
-3.4069999999994,0.000328405635065118
-3.4059999999994,0.000329610895970654
-3.4049999999994,0.000330820268993452
-3.4039999999994,0.000332033766949763
-3.4029999999994,0.000333251402691288
-3.4019999999994,0.000334473189105258
-3.4009999999994,0.000335699139114521
-3.3999999999994,0.000336929265677622
-3.3989999999994,0.000338163581788885
-3.3979999999994,0.000339402100478495
-3.3969999999994,0.000340644834812585
-3.3959999999994,0.000341891797893315
-3.3949999999994,0.000343143002858958
-3.3939999999994,0.000344398462883981
-3.3929999999994,0.000345658191179129
-3.3919999999994,0.000346922200991514
-3.3909999999994,0.000348190505604688
-3.3899999999994,0.000349463118338737
-3.3889999999994,0.00035074005255036
-3.3879999999994,0.000352021321632956
-3.3869999999994,0.000353306939016703
-3.3859999999994,0.00035459691816865
-3.3849999999994,0.000355891272592797
-3.3839999999994,0.00035719001583018
-3.3829999999994,0.000358493161458956
-3.3819999999994,0.00035980072309449
-3.3809999999994,0.000361112714389438
-3.3799999999994,0.000362429149033835
-3.3789999999994,0.000363750040755173
-3.3779999999994,0.0003650754033185
-3.3769999999994,0.000366405250526493
-3.3759999999994,0.000367739596219548
-3.3749999999994,0.000369078454275871
-3.3739999999994,0.000370421838611556
-3.3729999999994,0.000371769763180679
-3.3719999999994,0.000373122241975377
-3.3709999999994,0.000374479289025941
-3.3699999999994,0.000375840918400899
-3.3689999999994,0.000377207144207105
-3.3679999999994,0.000378577980589822
-3.3669999999994,0.000379953441732816
-3.3659999999994,0.000381333541858436
-3.3649999999994,0.000382718295227707
-3.3639999999994,0.000384107716140414
-3.3629999999994,0.000385501818935192
-3.3619999999994,0.000386900617989612
-3.3609999999994,0.00038830412772027
-3.3599999999994,0.000389712362582874
-3.3589999999994,0.000391125337072336
-3.3579999999994,0.000392543065722857
-3.3569999999994,0.000393965563108012
-3.3559999999994,0.000395392843840847
-3.3549999999994,0.000396824922573963
-3.3539999999994,0.000398261813999606
-3.3529999999994,0.000399703532849752
-3.3519999999994,0.000401150093896206
-3.3509999999994,0.00040260151195068
-3.3499999999994,0.000404057801864891
-3.3489999999994,0.000405518978530646
-3.3479999999994,0.000406985056879933
-3.3469999999994,0.000408456051885015
-3.3459999999994,0.000409931978558509
-3.3449999999994,0.000411412851953491
-3.34399999999941,0.000412898687163575
-3.34299999999941,0.000414389499323009
-3.34199999999941,0.000415885303606761
-3.34099999999941,0.000417386115230618
-3.33999999999941,0.000418891949451267
-3.33899999999941,0.000420402821566394
-3.33799999999941,0.000421918746914771
-3.33699999999941,0.000423439740876346
-3.33599999999941,0.000424965818872342
-3.33499999999941,0.000426496996365339
-3.33399999999941,0.000428033288859372
-3.33299999999941,0.000429574711900022
-3.33199999999941,0.000431121281074506
-3.33099999999941,0.000432673012011769
-3.32999999999941,0.000434229920382582
-3.32899999999941,0.000435792021899626
-3.32799999999941,0.000437359332317592
-3.32699999999941,0.000438931867433268
-3.32599999999941,0.000440509643085636
-3.32499999999941,0.000442092675155962
-3.32399999999941,0.000443680979567895
-3.32299999999941,0.00044527457228755
-3.32199999999941,0.000446873469323611
-3.32099999999941,0.000448477686727421
-3.31999999999941,0.000450087240593073
-3.31899999999941,0.000451702147057512
-3.31799999999941,0.000453322422300617
-3.31699999999941,0.00045494808254531
-3.31599999999941,0.000456579144057632
-3.31499999999941,0.000458215623146857
-3.31399999999941,0.000459857536165571
-3.31299999999941,0.000461504899509777
-3.31199999999941,0.000463157729618982
-3.31099999999941,0.000464816042976298
-3.30999999999941,0.000466479856108535
